-0.270802	0.171238	0.444272	-0.270802
-0.270594	0.183681	0.456497	-0.270594
-0.247544	0.218915	0.462959	-0.247544
-0.201746	0.254005	0.452263	-0.201746
-0.178976	0.243268	0.424479	-0.178976
-0.196270	0.243996	0.436781	-0.196270
-0.207783	0.278983	0.489003	-0.207783
-0.196405	0.308116	0.501037	-0.196405
-0.190784	0.274316	0.467339	-0.190784
-0.202316	0.240654	0.439487	-0.202316
-0.190958	0.212840	0.406039	-0.190958
-0.168225	0.225113	0.389857	-0.168225
-0.139874	0.243046	0.379452	-0.139874
-0.157322	0.220934	0.374799	-0.157322
-0.168987	0.153229	0.324482	-0.168987
-0.186313	0.154327	0.337185	-0.186313
-0.180727	0.189683	0.372677	-0.180727
-0.180872	0.202053	0.385182	-0.180872
-0.192437	0.220083	0.414766	-0.192437
-0.186823	0.266591	0.455649	-0.186823
-0.169810	0.278647	0.450681	-0.169810
-0.169997	0.256391	0.428601	-0.169997
-0.193024	0.211385	0.400900	-0.193024
-0.204534	0.229377	0.436126	-0.204534
-0.210287	0.258716	0.471206	-0.210287
-0.216014	0.230831	0.449038	-0.216014
-0.210296	0.163089	0.375567	-0.210296
-0.198890	0.175570	0.376631	-0.198890
-0.204661	0.210841	0.417662	-0.204661
-0.204697	0.223126	0.424262	-0.204697
-0.216152	0.178259	0.396573	-0.216152
-0.233269	0.144996	0.374706	-0.233269
-0.233184	0.163263	0.392901	-0.233184
-0.238808	0.181457	0.416731	-0.238808
-0.250118	0.165314	0.411911	-0.250118
-0.249960	0.172079	0.418531	-0.249960
-0.244090	0.201659	0.447963	-0.244090
-0.238243	0.196856	0.437302	-0.238243
-0.238129	0.186362	0.420974	-0.238129
-0.232304	0.187333	0.421842	-0.232304
-0.243632	0.205431	0.445547	-0.243632
-0.254912	0.212035	0.463444	-0.254912
-0.271855	0.195771	0.469845	-0.271855
-0.277306	0.213835	0.493350	-0.277306
-0.265602	0.226116	0.488206	-0.265602
-0.276786	0.169823	0.443109	-0.276786
-0.282211	0.108050	0.386775	-0.282211
-0.276193	0.115056	0.387774	-0.276193
-0.287327	0.127744	0.417320	-0.287327
-0.292705	0.163223	0.452454	-0.292705
-0.286637	0.170005	0.453182	-0.286637
-0.280593	0.171050	0.448195	-0.280593
-0.251730	0.177801	0.431806	-0.251730
-0.234405	0.213077	0.449746	-0.234405
-0.222860	0.191106	0.416218	-0.222860
-0.205650	0.157804	0.359986	-0.205650
-0.199930	0.147481	0.343955	-0.199930
-0.205653	0.148622	0.356542	-0.205653
-0.205641	0.235413	0.443310	-0.205641
-0.188497	0.350400	0.535433	-0.188497
-0.108609	0.482047	0.587203	-0.108609
-0.051889	0.618862	0.667312	-0.051889
-0.023953	0.743694	0.769930	-0.023953
0.032420	0.896561	0.860703	0.032420
0.060009	1.025956	0.962520	0.060009
0.087484	1.137682	1.046784	0.087484
0.109136	1.197551	1.090725	0.109136
0.107855	1.302849	1.191581	0.107855
0.112289	1.470520	1.360541	0.112289
0.110993	1.608943	1.500249	0.110993
0.046888	1.752497	1.702187	0.046888
0.000175	1.832637	1.834763	0.000175
-0.057768	1.746835	1.801183	-0.057768
-0.121184	1.649952	1.773439	-0.121184
-0.207181	1.427827	1.631590	-0.207181
-0.281404	1.172340	1.456048	-0.281404
-0.395293	1.003546	1.395422	-0.395293
-0.508713	0.846858	1.352166	-0.508713
-0.615955	0.719358	1.331920	-0.615955
-0.711331	0.655189	1.368850	-0.711331
-0.766340	0.608410	1.377069	-0.766340
-0.729752	0.567530	1.299590	-0.729752
-0.676177	0.492553	1.165317	-0.676177
-0.599976	0.395039	0.991614	-0.599976
-0.518371	0.372157	0.892851	-0.518371
-0.437098	0.377920	0.811618	-0.437098
-0.396126	0.429339	0.822078	-0.396126
-0.326767	0.486257	0.815360	-0.326767
-0.257691	0.445864	0.705879	-0.257691
-0.234578	0.371372	0.596843	-0.234578
-0.222979	0.291474	0.516803	-0.222979
-0.234267	0.246165	0.482770	-0.234267
-0.222666	0.258144	0.483138	-0.222666
-0.211112	0.298625	0.506343	-0.211112
-0.228155	0.287547	0.512320	-0.228155
-0.222285	0.276513	0.495430	-0.222285
-0.205018	0.294076	0.495737	-0.205018
-0.227792	0.283015	0.507463	-0.227792
-0.221920	0.283419	0.507717	-0.221920
-0.216071	0.249558	0.467996	-0.216071
-0.210244	0.250098	0.462698	-0.210244
-0.238701	0.279187	0.514523	-0.238701
-0.232779	0.279605	0.514742	-0.232779
-0.198328	0.302862	0.497826	-0.198328
-0.192568	0.297471	0.492398	-0.192568
-0.203962	0.269260	0.475569	-0.203962
-0.192466	0.264006	0.453098	-0.192466
-0.186727	0.298744	0.487820	-0.186727
-0.158169	0.350471	0.510978	-0.158169
-0.141147	0.350592	0.494066	-0.141147
-0.169877	0.322159	0.488642	-0.169877
-0.164227	0.322394	0.488949	-0.164227
-0.164308	0.276944	0.437860	-0.164308
-0.152969	0.231680	0.386978	-0.152969
-0.147384	0.266545	0.416249	-0.147384
-0.147533	0.324109	0.468239	-0.147533
-0.141969	0.330042	0.468622	-0.141969
-0.147849	0.295979	0.440450	-0.147849
-0.142282	0.324867	0.469495	-0.142282
-0.136738	0.376478	0.509840	-0.136738
-0.131216	0.387903	0.515755	-0.131216
-0.131426	0.382149	0.515934	-0.131426
-0.131634	0.347866	0.481848	-0.131634
-0.137551	0.325142	0.459320	-0.137551
-0.143444	0.308221	0.454014	-0.143444
-0.137890	0.337051	0.477280	-0.137890
-0.143780	0.354341	0.494738	-0.143780
-0.126803	0.365848	0.489281	-0.126803
-0.104185	0.388728	0.489555	-0.104185
-0.110210	0.388671	0.495536	-0.110210
-0.121921	0.382903	0.507201	-0.121921
-0.133583	0.394287	0.530236	-0.133583
-0.128065	0.394203	0.524624	-0.128065
-0.133990	0.371276	0.501901	-0.133990
-0.134180	0.297049	0.427876	-0.134180
-0.122948	0.308780	0.434097	-0.122948
-0.117471	0.331883	0.451712	-0.117471
-0.106306	0.366310	0.469253	-0.106306
-0.112317	0.366333	0.475300	-0.112317
-0.124014	0.377776	0.504161	-0.124014
-0.141372	0.360618	0.498640	-0.141372
-0.141527	0.332108	0.476009	-0.141527
-0.147391	0.320846	0.470599	-0.147391
-0.141810	0.361021	0.499471	-0.141810
-0.124830	0.349637	0.471120	-0.124830
-0.107918	0.338299	0.448594	-0.107918
-0.119628	0.355558	0.477551	-0.119628
-0.125578	0.355613	0.483546	-0.125578
-0.142924	0.349957	0.495224	-0.142924
-0.143067	0.384295	0.529694	-0.143067
-0.131788	0.384229	0.512628	-0.131788
-0.143396	0.367030	0.507050	-0.143396
-0.114983	0.378453	0.495782	-0.114983
-0.092397	0.389826	0.478848	-0.092397
-0.087033	0.372600	0.461981	-0.087033
-0.104532	0.383995	0.490864	-0.104532
-0.110539	0.383921	0.491075	-0.110539
-0.099389	0.378135	0.479863	-0.099389
-0.093995	0.423764	0.514376	-0.093995
-0.082913	0.469204	0.554457	-0.082913
-0.083296	0.411670	0.497295	-0.083296
-0.066546	0.411474	0.480337	-0.066546
-0.066995	0.371304	0.440606	-0.066995
-0.038891	0.354138	0.395325	-0.038891
-0.039454	0.394144	0.435883	-0.039454
-0.068566	0.416854	0.487694	-0.068566
-0.074717	0.410917	0.482188	-0.074717
-0.075133	0.439265	0.516674	-0.075133
-0.058415	0.473205	0.533885	-0.058415
-0.036056	0.467031	0.505341	-0.036056
-0.013788	0.449459	0.465491	-0.013788
-0.014453	0.471930	0.488616	-0.014453
-0.037957	0.477175	0.511644	-0.037957
-0.021392	0.453844	0.477472	-0.021392
-0.010606	0.442028	0.454859	-0.010606
0.000136	0.413127	0.409495	0.000136
0.016543	0.418604	0.398577	0.016543
0.004332	0.384085	0.381992	0.004332
-0.019251	0.452491	0.473970	-0.019251
-0.025606	0.509194	0.537018	-0.025606
-0.043356	0.468586	0.514149	-0.043356
-0.038192	0.439563	0.474242	-0.038192
-0.021628	0.433499	0.457337	-0.021628
-0.010843	0.456008	0.469050	-0.010843
-0.000103	0.495554	0.497845	-0.000103
0.010594	0.494963	0.486547	0.010594
0.009825	0.471531	0.463873	0.009825
-0.002362	0.459613	0.458421	-0.002362
-0.014499	0.459162	0.470119	-0.014499
-0.020876	0.464420	0.487479	-0.020876
-0.038648	0.463945	0.499054	-0.038648
-0.050636	0.452048	0.499159	-0.050636
-0.056866	0.445909	0.499262	-0.056866
-0.063069	0.468343	0.533623	-0.063069
-0.046406	0.490684	0.539290	-0.046406
-0.035522	0.518640	0.550641	-0.035522
-0.053233	0.495086	0.544812	-0.053233
-0.082293	0.483047	0.561845	-0.082293
-0.099813	0.511027	0.607357	-0.099813
-0.111550	0.504627	0.612707	-0.111550
-0.123238	0.509672	0.635163	-0.123238
-0.146299	0.474720	0.617551	-0.146299
-0.140712	0.405648	0.542905	-0.140712
-0.135148	0.399670	0.537086	-0.135148
-0.141026	0.450818	0.594101	-0.141026
-0.169721	0.484623	0.650880	-0.169721
-0.175456	0.438342	0.616057	-0.175456
-0.181166	0.380828	0.558532	-0.181166
-0.198272	0.374941	0.575474	-0.198272
-0.198176	0.403338	0.598054	-0.198176
-0.215210	0.420196	0.631959	-0.215210
-0.203621	0.414142	0.620039	-0.203621
-0.174947	0.408110	0.585323	-0.174947
-0.174941	0.436363	0.613560	-0.174941
-0.186355	0.435947	0.618836	-0.186355
-0.209141	0.435530	0.641218	-0.209141
-0.237543	0.446533	0.680636	-0.237543
-0.260117	0.354703	0.617102	-0.260117
-0.254044	0.308930	0.565246	-0.254044
-0.225154	0.337578	0.564992	-0.225154
-0.213511	0.360396	0.576157	-0.213511
-0.201914	0.348858	0.553011	-0.201914
-0.224625	0.331654	0.558509	-0.224625
-0.247242	0.320231	0.569691	-0.247242
-0.246923	0.365956	0.609377	-0.246923
-0.246604	0.394360	0.643185	-0.246604
-0.234864	0.382675	0.614038	-0.234864
-0.228880	0.405297	0.630690	-0.228880
-0.240050	0.387853	0.624429	-0.240050
-0.234042	0.336216	0.572507	-0.234042
-0.233767	0.336182	0.572187	-0.233767
-0.216360	0.358988	0.577576	-0.216360
-0.221865	0.358858	0.577229	-0.221865
-0.233056	0.353016	0.588301	-0.233056
-0.221357	0.364327	0.587904	-0.221357
-0.232547	0.398432	0.627478	-0.232547
-0.220848	0.415264	0.632623	-0.220848
-0.209195	0.414894	0.620613	-0.209195
-0.220430	0.425944	0.648621	-0.220430
-0.243037	0.431237	0.676511	-0.243037
-0.242709	0.419374	0.664309	-0.242709
-0.219540	0.436109	0.657865	-0.219540
-0.242146	0.435643	0.674283	-0.242146
-0.230396	0.406624	0.639238	-0.230396
-0.195851	0.440536	0.632884	-0.195851
-0.195708	0.474306	0.666525	-0.195708
-0.218406	0.473674	0.688603	-0.218406
-0.218168	0.398807	0.619221	-0.218168
-0.217929	0.369928	0.584382	-0.217929
-0.234821	0.358296	0.595365	-0.234821
-0.240221	0.335289	0.572037	-0.240221
-0.239887	0.346637	0.588774	-0.239887
-0.222421	0.397909	0.622570	-0.222421
-0.182184	0.448969	0.627672	-0.182184
-0.176373	0.465555	0.638460	-0.176373
-0.199136	0.436389	0.637779	-0.199136
-0.198962	0.424470	0.625677	-0.198962
-0.221630	0.418308	0.636461	-0.221630
-0.238492	0.417880	0.652908	-0.238492
-0.221022	0.411740	0.635022	-0.221022
-0.197912	0.422755	0.617205	-0.197912
-0.174894	0.445143	0.622299	-0.174894
-0.169101	0.467436	0.633078	-0.169101
-0.191882	0.472505	0.660940	-0.191882
-0.208857	0.471840	0.682974	-0.208857
-0.220052	0.454044	0.676362	-0.220052
-0.225488	0.464870	0.692614	-0.225488
-0.213770	0.481359	0.691663	-0.213770
-0.207808	0.429254	0.639320	-0.207808
-0.173318	0.440173	0.615739	-0.173318
-0.144678	0.445335	0.586540	-0.144678
-0.173258	0.439053	0.614560	-0.173258
-0.190298	0.455635	0.642462	-0.190298
-0.184426	0.460727	0.647405	-0.184426
-0.207129	0.402981	0.612351	-0.207129
-0.206895	0.368310	0.577436	-0.206895
-0.178110	0.408014	0.582634	-0.178110
-0.155151	0.447553	0.599227	-0.155151
-0.137996	0.458376	0.598618	-0.137996
-0.149461	0.480573	0.626559	-0.149461
-0.178009	0.474124	0.654382	-0.178009
-0.183598	0.461989	0.647825	-0.183598
-0.194873	0.449900	0.647001	-0.194873
-0.206101	0.454990	0.657597	-0.206101
-0.200149	0.431504	0.633884	-0.200149
-0.205642	0.425243	0.627394	-0.205642
-0.176848	0.447557	0.626638	-0.176848
-0.165302	0.435515	0.597329	-0.165302
-0.170933	0.446361	0.613819	-0.170933
-0.193671	0.457160	0.647368	-0.193671
-0.204893	0.422230	0.623673	-0.204893
-0.227489	0.376019	0.605782	-0.227489
-0.249990	0.392810	0.645063	-0.249990
-0.226714	0.438081	0.667048	-0.226714
-0.197822	0.431771	0.626125	-0.197822
-0.180468	0.419774	0.596786	-0.180468
-0.180314	0.424955	0.601826	-0.180314
-0.191580	0.430112	0.618262	-0.191580
-0.202798	0.446666	0.646047	-0.202798
-0.208258	0.480281	0.690846	-0.208258
-0.202274	0.428100	0.632670	-0.202274
-0.219154	0.341869	0.557598	-0.219154
-0.241674	0.347354	0.585616	-0.241674
-0.212707	0.421339	0.636356	-0.212707
-0.206698	0.443626	0.646913	-0.206698
-0.217842	0.448687	0.668842	-0.217842
-0.217519	0.442304	0.662126	-0.217519
-0.222906	0.401684	0.626881	-0.222906
-0.222559	0.401199	0.620328	-0.222559
-0.222211	0.417845	0.642350	-0.222211
-0.221863	0.428710	0.652857	-0.221863
-0.215805	0.416687	0.634764	-0.215805
-0.209769	0.416131	0.622452	-0.209769
-0.215178	0.387023	0.604476	-0.215178
-0.226272	0.386585	0.609411	-0.226272
-0.225899	0.420407	0.642873	-0.225899
-0.242657	0.414117	0.659063	-0.242657
-0.247923	0.419270	0.669473	-0.247923
-0.236035	0.401558	0.634152	-0.236035
-0.218483	0.366786	0.581841	-0.218483
-0.201002	0.383547	0.581133	-0.201002
-0.200721	0.405947	0.608977	-0.200721
-0.234702	0.399702	0.630991	-0.234702
-0.251411	0.370639	0.618650	-0.251411
-0.245208	0.364534	0.606355	-0.245208
-0.250450	0.352741	0.599816	-0.250450
-0.255668	0.352416	0.610432	-0.255668
-0.255152	0.374931	0.626710	-0.255152
-0.220374	0.437324	0.654338	-0.220374
-0.197157	0.436645	0.636166	-0.197157
-0.179745	0.413126	0.589512	-0.179745
-0.208084	0.423962	0.634411	-0.208084
-0.236306	0.411909	0.644860	-0.236306
-0.258701	0.394193	0.655261	-0.258701
-0.263870	0.416520	0.677036	-0.263870
-0.246175	0.427332	0.675876	-0.246175
-0.217129	0.438098	0.657586	-0.217129
-0.211042	0.397423	0.610814	-0.211042
-0.210689	0.368334	0.581360	-0.210689
-0.210336	0.379333	0.591995	-0.210336
-0.227113	0.390286	0.619714	-0.227113
-0.232398	0.435453	0.664446	-0.232398
-0.231950	0.440460	0.669018	-0.231950
-0.214371	0.405472	0.616464	-0.214371
-0.185442	0.382045	0.569831	-0.185442
-0.190891	0.404394	0.591909	-0.190891
-0.190607	0.403809	0.596761	-0.190607
-0.201742	0.408933	0.613011	-0.201742
-0.212830	0.425455	0.634899	-0.212830
-0.218161	0.453326	0.668115	-0.218161
-0.217758	0.458240	0.678348	-0.217758
-0.217354	0.474551	0.694245	-0.217354
-0.199820	0.525054	0.727203	-0.199820
-0.188066	0.563926	0.748600	-0.188066
-0.176359	0.528401	0.707091	-0.176359
-0.198960	0.515859	0.711429	-0.198960
-0.227177	0.549048	0.778558	-0.227177
-0.226725	0.519284	0.742621	-0.226725
-0.197721	0.466796	0.666853	-0.197721
-0.168835	0.477334	0.648494	-0.168835
-0.162906	0.522088	0.687309	-0.162906
-0.168422	0.452449	0.617464	-0.168422
-0.156782	0.434484	0.593583	-0.156782
-0.133768	0.462274	0.592638	-0.133768
-0.139399	0.444263	0.580271	-0.139399
-0.150716	0.443455	0.590792	-0.150716
-0.161985	0.454067	0.612687	-0.161985
-0.178917	0.401820	0.577384	-0.178917
-0.167226	0.401177	0.565064	-0.167226
-0.144162	0.480478	0.621313	-0.144162
-0.126901	0.502349	0.625935	-0.126901
-0.121130	0.472733	0.590562	-0.121130
-0.132513	0.426105	0.561039	-0.132513
-0.143848	0.436768	0.577316	-0.143848
-0.138004	0.475936	0.616364	-0.138004
-0.160735	0.463548	0.626696	-0.160735
-0.183371	0.456918	0.642691	-0.183371
-0.194493	0.421760	0.618644	-0.194493
-0.194146	0.426716	0.623242	-0.194146
-0.170958	0.437358	0.610687	-0.170958
-0.164995	0.442245	0.603888	-0.164995
-0.187606	0.395715	0.579983	-0.187606
-0.198702	0.395056	0.590432	-0.198702
-0.209751	0.382976	0.589415	-0.209751
-0.209333	0.410916	0.616948	-0.209333
-0.191783	0.438738	0.627234	-0.191783
-0.180014	0.432182	0.608921	-0.180014
-0.185422	0.431360	0.619231	-0.185422
-0.185097	0.379146	0.566680	-0.185097
-0.201902	0.372826	0.571444	-0.201902
-0.218636	0.360819	0.576184	-0.218636
-0.218170	0.371700	0.586611	-0.218170
-0.229123	0.371113	0.602701	-0.229123
-0.222899	0.381947	0.601590	-0.222899
-0.193858	0.421286	0.611900	-0.193858
-0.176354	0.449041	0.622163	-0.176354
-0.158920	0.448126	0.609538	-0.158920
-0.187239	0.418662	0.602671	-0.187239
-0.198309	0.383604	0.578697	-0.198309
-0.203622	0.400081	0.606209	-0.203622
-0.186070	0.467880	0.656446	-0.186070
-0.191430	0.478295	0.672210	-0.191430
-0.196766	0.408720	0.607960	-0.196766
-0.167816	0.430792	0.601071	-0.167816
-0.161825	0.464192	0.628469	-0.161825
-0.167278	0.411797	0.581515	-0.167278
-0.166996	0.382454	0.551881	-0.166996
-0.172425	0.427464	0.596598	-0.172425
-0.166409	0.438024	0.601155	-0.166409
-0.154706	0.334332	0.491483	-0.154706
-0.148759	0.305297	0.456490	-0.148759
-0.142836	0.304930	0.444479	-0.142836
-0.091253	0.378797	0.472486	-0.091253
-0.074143	0.469489	0.546057	-0.074143
-0.085653	0.548387	0.630744	-0.085653
-0.057143	0.626957	0.686527	-0.057143
-0.011619	0.722331	0.736367	-0.011619
0.028009	0.823020	0.797417	0.028009
0.101736	1.026076	0.921024	0.101736
0.163740	1.194030	1.026987	0.163740
0.214068	1.309894	1.098246	0.214068
0.281319	1.459534	1.180625	0.281319
0.302610	1.551447	1.245526	0.302610
0.272418	1.597289	1.327282	0.272418
0.225217	1.728584	1.500058	0.225217
0.189628	1.830776	1.643562	0.189628
0.148473	1.869721	1.723652	0.148473
0.107486	1.937043	1.826240	0.107486
0.083796	1.906999	1.819898	0.083796
0.025941	1.757145	1.733622	0.025941
-0.100201	1.545077	1.641975	-0.100201
-0.225825	1.311024	1.533559	-0.225825
-0.356643	1.112180	1.471257	-0.356643
-0.526895	0.954115	1.477722	-0.526895
-0.679313	0.825241	1.506990	-0.679313
-0.739736	0.771123	1.507573	-0.739736
-0.668568	0.757192	1.428198	-0.668568
-0.591976	0.686210	1.274902	-0.591976
-0.527113	0.609802	1.133644	-0.527113
-0.462511	0.562254	1.027217	-0.462511
-0.403880	0.520607	0.926928	-0.403880
-0.351196	0.513388	0.867015	-0.351196
-0.275884	0.534746	0.813050	-0.275884
-0.223718	0.561724	0.782141	-0.223718
-0.188896	0.560034	0.751352	-0.188896
-0.182765	0.541216	0.720683	-0.182765
-0.170948	0.522471	0.690133	-0.170948
-0.164888	0.469537	0.631152	-0.164888
-0.170272	0.433947	0.606669	-0.170272
-0.164212	0.461313	0.627964	-0.164212
-0.158175	0.471433	0.632036	-0.158175
-0.140740	0.441535	0.584692	-0.140740
-0.129086	0.457438	0.588931	-0.129086
-0.134610	0.433301	0.570307	-0.134610
-0.122978	0.420679	0.540333	-0.122978
-0.099973	0.408107	0.510478	-0.099973
-0.105612	0.395582	0.503582	-0.105612
-0.116937	0.423078	0.536682	-0.116937
-0.122504	0.444748	0.569642	-0.122504
-0.133758	0.460615	0.591042	-0.133758
-0.144964	0.379338	0.526695	-0.144964
-0.127572	0.361205	0.485448	-0.127572
-0.098829	0.457349	0.558573	-0.098829
-0.070202	0.501703	0.568579	-0.070202
-0.075954	0.437376	0.510017	-0.075954
-0.087392	0.418991	0.503083	-0.087392
-0.081651	0.394968	0.473331	-0.081651
-0.093064	0.376750	0.472250	-0.093064
-0.115850	0.352894	0.465458	-0.115850
-0.115700	0.369105	0.481532	-0.115700
-0.092708	0.385247	0.480405	-0.092708
-0.081230	0.378478	0.462147	-0.081230
-0.081218	0.388865	0.466802	-0.081218
-0.081206	0.393496	0.477144	-0.081206
-0.109745	0.380974	0.487439	-0.109745
-0.126745	0.379921	0.503399	-0.126745
-0.115122	0.350317	0.467896	-0.115122
-0.086415	0.372225	0.455376	-0.086415
-0.074956	0.411171	0.482876	-0.074956
-0.069253	0.455665	0.527389	-0.069253
-0.080704	0.460000	0.537454	-0.080704
-0.109237	0.367239	0.473240	-0.109237
-0.091971	0.383351	0.477808	-0.091971
-0.069063	0.422235	0.493773	-0.069063
-0.074801	0.449536	0.521090	-0.074801
-0.091934	0.419618	0.508319	-0.091934
-0.069024	0.384109	0.449913	-0.069024
-0.051918	0.405845	0.454555	-0.051918
-0.052012	0.410358	0.464885	-0.052012
-0.052105	0.397719	0.452328	-0.052105
-0.075038	0.339445	0.416977	-0.075038
-0.086456	0.344221	0.438870	-0.086456
-0.069274	0.406078	0.472090	-0.069274
-0.052162	0.439126	0.488039	-0.052162
-0.046540	0.426353	0.475367	-0.046540
-0.058072	0.407919	0.462743	-0.058072
-0.052424	0.446659	0.495849	-0.052424
-0.041089	0.462397	0.505974	-0.041089
-0.064062	0.455224	0.516054	-0.064062
-0.069808	0.430947	0.497535	-0.069808
-0.064110	0.412475	0.473378	-0.064110
-0.058434	0.439759	0.500709	-0.058434
-0.075622	0.484058	0.562185	-0.075622
-0.058477	0.459647	0.514909	-0.058477
-0.012850	0.452464	0.467822	-0.012850
-0.013092	0.439596	0.455185	-0.013092
-0.024754	0.426778	0.454017	-0.024754
-0.030656	0.374036	0.407167	-0.030656
-0.042245	0.361479	0.400478	-0.042245
-0.042364	0.394653	0.439495	-0.042364
-0.036773	0.427688	0.466927	-0.036773
-0.025493	0.380640	0.402878	-0.025493
0.014292	0.408015	0.396191	0.014292
0.031074	0.423854	0.395239	0.031074
0.024945	0.451046	0.428548	0.024945
0.024551	0.500963	0.473138	0.024551
0.041291	0.470728	0.431886	0.041291
0.040830	0.412061	0.367958	0.040830
0.034662	0.382182	0.344261	0.034662
0.034228	0.415235	0.377761	0.034228
0.028086	0.470992	0.439672	0.028086
0.016259	0.475123	0.455643	0.016259
0.004480	0.433550	0.431572	0.004480
0.021302	0.420696	0.401886	0.021302
0.038054	0.413601	0.372317	0.038054
0.043318	0.463635	0.417100	0.043318
0.054270	0.473488	0.421724	0.054270
0.053756	0.363379	0.306409	0.053756
0.070375	0.385056	0.317190	0.070375
0.064084	0.418062	0.356475	0.064084
0.046398	0.393825	0.344204	0.046398
0.045915	0.415367	0.371951	0.045915
0.062565	0.436817	0.371031	0.062565
0.056306	0.412493	0.352979	0.056306
0.050071	0.428238	0.374970	0.050071
