0.069311	0.994238	0.922578	0.300597
-0.005254	0.830820	0.833734	0.335650
-0.096644	0.673776	0.768089	0.357786
-0.221921	0.505949	0.725548	0.362441
-0.340972	0.350227	0.688885	0.348037
-0.396720	0.275085	0.669499	0.315988
-0.389422	0.217379	0.610215	0.269647
-0.359310	0.171330	0.528328	0.212710
-0.306476	0.108337	0.418221	0.147833
-0.253857	0.057023	0.308562	0.076080
-0.195740	0.040180	0.233612	-0.002471
-0.126440	0.057669	0.181809	-0.087188
-0.091684	0.069376	0.164479	-0.175065
-0.074200	0.075325	0.152929	-0.259585
-0.045367	0.098380	0.141426	-0.331069
0.000479	0.109920	0.107129	-0.378749
0.029007	0.098571	0.072971	-0.393995
0.011735	0.058717	0.044663	-0.373496
-0.016886	0.076129	0.096416	-0.321061
-0.005419	0.036367	0.039461	-0.247162
0.011713	-0.037495	-0.051522	-0.166212
0.034484	-0.071080	-0.102160	-0.092540
0.051451	-0.093106	-0.141169	-0.036561
0.034087	-0.035096	-0.071519	-0.002512
0.033925	-0.045847	-0.076389	0.011584
0.050893	-0.085104	-0.138340	0.012031
0.056372	-0.107069	-0.165774	0.006640
0.050406	-0.060418	-0.113149	0.002116
0.055886	-0.093901	-0.146392	0.002436
0.067053	-0.098694	-0.168078	0.008485
0.055332	-0.052074	-0.104018	0.018725
0.043659	-0.028484	-0.074480	0.030421
0.037744	-0.039253	-0.079325	0.040903
0.048984	-0.038556	-0.084148	0.048467
0.065887	-0.015019	-0.077529	0.052704
0.037038	-0.025840	-0.065227	0.054281
0.031149	-0.025195	-0.058684	0.054370
0.048124	-0.058814	-0.109269	0.054019
0.065030	-0.023771	-0.091123	0.053755
0.070445	0.005420	-0.061628	0.053526
0.058707	-0.028322	-0.089357	0.052957
0.058436	-0.016243	-0.076998	0.051707
0.086718	-0.032763	-0.116082	0.049768
0.080622	-0.077767	-0.160714	0.047570
0.068840	-0.054062	-0.125218	0.045886
0.079946	-0.053293	-0.129837	0.045577
0.068165	-0.069658	-0.140146	0.047273
0.062142	-0.028852	-0.087597	0.051130
0.073275	-0.005342	-0.080945	0.056733
0.067230	0.000940	-0.068609	0.063205
0.072630	0.012908	-0.062033	0.069444
0.095138	0.047669	-0.049771	0.074413
0.094712	0.076577	-0.020429	0.077393
0.071446	0.099656	0.031636	0.078137
0.076826	0.025565	-0.053560	0.076922
0.087893	-0.008250	-0.098434	0.074487
0.116046	-0.059056	-0.177384	0.071877
0.149792	-0.086812	-0.238878	0.070193
0.137717	-0.063061	-0.203042	0.070283
0.097138	-0.016564	-0.115958	0.072481
0.039594	-0.021649	-0.057781	0.076531
0.027967	-0.021003	-0.045523	0.081779
0.090623	0.019613	-0.073287	0.087531
0.095917	0.048643	-0.043832	0.093346
0.089769	0.066134	-0.020208	0.098991
0.112196	0.026450	-0.088045	0.104084
0.128820	0.032611	-0.098499	0.107712
0.116824	0.050168	-0.068937	0.108481
0.087745	-0.012291	-0.096598	0.105152
0.110177	-0.045942	-0.158406	0.097595
0.121096	-0.005220	-0.122884	0.087454
0.126258	0.058177	-0.070374	0.077966
0.125688	0.092763	-0.029499	0.072853
0.119409	0.092945	-0.023053	0.074738
0.124575	0.058864	-0.062315	0.083876
0.118299	0.036344	-0.084284	0.097889
0.094916	0.013916	-0.083320	0.112674
0.100180	-0.014130	-0.110911	0.124074
0.133973	0.037884	-0.092704	0.129505
0.156206	0.095396	-0.057440	0.128798
0.155505	0.106989	-0.050870	0.123933
0.166226	0.089983	-0.072878	0.117919
0.188323	0.033075	-0.157609	0.113436
0.187486	0.044923	-0.144914	0.111921
0.163810	0.056724	-0.103719	0.113448
0.163071	0.057055	-0.108373	0.117289
0.179464	0.103068	-0.073034	0.122695
0.161526	0.068947	-0.094942	0.129410
0.155082	0.040677	-0.116759	0.137626
0.171504	0.046784	-0.127065	0.147500
0.170726	0.024315	-0.148747	0.158571
0.158529	0.059042	-0.101814	0.169502
0.146380	0.042234	-0.106465	0.178344
0.145701	-0.003057	-0.151068	0.183243
0.179286	0.003232	-0.172645	0.183237
0.195600	0.032336	-0.159870	0.178745
0.171873	0.044190	-0.130014	0.171477
0.182504	0.061707	-0.123120	0.163808
0.204511	0.079152	-0.127673	0.157923
0.180743	0.107945	-0.075102	0.155131
0.157071	0.068097	-0.085559	0.155637
0.162046	0.114067	-0.050289	0.158790
0.167000	0.079904	-0.089397	0.163562
0.171931	-0.005512	-0.179736	0.168986
0.165421	-0.039185	-0.201179	0.174333
0.158935	-0.027037	-0.188271	0.179039
0.175316	0.025035	-0.146861	0.182536
0.168787	0.048342	-0.122749	0.184197
0.207966	0.077265	-0.127287	0.183502
0.212721	0.054676	-0.160356	0.180339
0.183192	0.032179	-0.147604	0.175251
0.170914	0.061168	-0.106352	0.169451
0.164395	-0.018458	-0.179473	0.164559
0.175032	-0.086336	-0.263713	0.162139
0.179913	-0.051149	-0.227689	0.163218
0.161932	-0.021815	-0.186099	0.167907
0.121182	-0.038284	-0.161808	0.175249
0.120570	0.013840	-0.109064	0.183380
0.148510	0.071461	-0.079375	0.190005
0.136363	0.054612	-0.078357	0.193076
0.141396	0.037832	-0.105895	0.191434
0.123565	0.032541	-0.093345	0.185126
0.100095	0.021563	-0.075136	0.175311
0.122404	0.062022	-0.056999	0.163803
0.127489	0.108026	-0.021805	0.152505
0.104000	0.039636	-0.060988	0.142925
0.080607	0.028628	-0.054327	0.135881
0.080150	0.029087	-0.047692	0.131419
0.056853	0.006703	-0.052504	0.128920
0.045071	-0.009878	-0.057295	0.127357
0.067599	-0.009260	-0.073485	0.125612
0.055773	0.014197	-0.043926	0.122743
0.049704	0.026138	-0.025907	0.118133
0.043660	0.049452	0.003459	0.111506
0.037640	0.061249	0.021285	0.102899
0.043065	0.004475	-0.035195	0.092656
0.025626	-0.046357	-0.074312	0.081445
0.002548	-0.028455	-0.033323	0.070232
-0.020436	-0.033467	-0.009633	0.060128
-0.031905	0.012936	0.042514	0.052094
-0.014775	0.013466	0.025923	0.046589
-0.014846	-0.025978	-0.007730	0.043323
-0.009207	-0.013866	-0.006983	0.041220
0.007830	0.038169	0.033734	0.038660
0.013377	-0.007085	-0.017080	0.033970
-0.003941	-0.012180	-0.010583	0.026039
-0.026898	-0.005833	0.018731	0.014854
-0.032631	-0.005221	0.025083	0.001732
-0.026918	-0.016033	0.014279	-0.010921
-0.009809	0.007463	0.020651	-0.020342
0.001520	-0.009109	-0.007265	-0.024419
0.001382	-0.014192	-0.017935	-0.022601
-0.004466	-0.013543	-0.005719	-0.016281
-0.010290	0.027077	0.035000	-0.008400
-0.004669	0.044689	0.047000	-0.002336
0.000928	0.016546	0.018980	-0.000532
0.012213	-0.005770	-0.014636	-0.003480
0.023451	0.051950	0.026121	-0.009556
0.011802	0.052331	0.038160	-0.015801
-0.016931	0.029869	0.050150	-0.019258
-0.045546	0.001789	0.044960	-0.018229
-0.028361	-0.066148	-0.040152	-0.012865
0.011595	-0.036730	-0.044971	-0.004930
0.022836	0.101065	0.081569	0.003052
-0.011652	0.078406	0.087673	0.008763
-0.028868	0.061551	0.088043	0.010776
-0.017462	0.061895	0.076990	0.008809
-0.046075	-0.029127	0.014589	0.003633
-0.040308	-0.039831	0.003838	-0.003216
-0.017434	-0.090462	-0.075393	-0.009866
-0.017494	-0.106623	-0.091484	-0.014661
-0.017554	-0.071323	-0.050405	-0.016721
-0.017614	-0.030456	-0.015203	-0.016305
-0.029095	-0.018308	0.008435	-0.014730
-0.017686	-0.011918	0.003426	-0.013804
-0.023456	-0.016975	0.009857	-0.014975
-0.046332	-0.050562	-0.000867	-0.018599
-0.034853	-0.032617	-0.000127	-0.023733
-0.006290	0.002386	0.006322	-0.028559
0.010736	0.054377	0.047007	-0.031257
-0.006570	0.066183	0.076104	-0.030891
-0.018095	0.003707	0.025139	-0.027845
-0.023862	0.010011	0.037195	-0.023628
-0.029606	0.044841	0.072045	-0.020095
-0.006774	0.045267	0.055358	-0.018524
-0.006878	0.017140	0.027320	-0.018997
0.004440	0.000549	-0.000603	-0.020451
-0.029971	-0.021683	0.005851	-0.021326
-0.052820	-0.003852	0.046541	-0.020468
-0.041314	-0.008934	0.035672	-0.017738
-0.018434	-0.025415	-0.003704	-0.014040
-0.024199	-0.047538	-0.025787	-0.010815
-0.029940	-0.075280	-0.047778	-0.009342
-0.012816	-0.028673	-0.018286	-0.010238
-0.024314	-0.016518	0.005377	-0.013348
-0.035765	0.001299	0.034653	-0.017943
-0.047169	-0.038060	0.000997	-0.023033
-0.047105	-0.048706	-0.003970	-0.027628
-0.024200	-0.042175	-0.014626	-0.030922
-0.012809	-0.041381	-0.025237	-0.032429
-0.035726	-0.034879	0.004169	-0.032119
-0.035708	-0.028402	0.004903	-0.030481
-0.001429	-0.004821	-0.005786	-0.028441
-0.012972	-0.009886	0.006411	-0.027064
-0.018757	-0.014930	0.007138	-0.027112
-0.007388	0.008598	0.013573	-0.028679
-0.018907	-0.002231	0.014271	-0.031080
-0.041799	-0.018725	0.026389	-0.033104
-0.053177	-0.006599	0.044167	-0.033502
-0.058797	-0.023074	0.039032	-0.031520
-0.047263	-0.028060	0.022497	-0.027254
-0.018644	0.012658	0.034582	-0.021692
-0.030115	-0.015315	0.012357	-0.016464
-0.047250	-0.014620	0.030195	-0.013362
-0.030051	-0.025348	0.007988	-0.013781
-0.007213	0.003941	0.014425	-0.018215
-0.024441	0.027400	0.049387	-0.025970
-0.035888	-0.000629	0.038524	-0.035243
-0.035866	0.034271	0.067678	-0.043598
-0.018714	0.006215	0.028189	-0.048735
-0.024473	-0.050278	-0.022559	-0.049266
-0.018788	-0.049435	-0.033125	-0.045191
-0.013126	-0.020042	-0.009386	-0.037899
-0.030329	-0.030742	-0.002873	-0.029670
-0.024619	-0.018555	0.009323	-0.022871
-0.013223	0.010713	0.027181	-0.019143
-0.019004	-0.011531	0.004994	-0.018890
-0.030472	-0.039393	-0.005681	-0.021247
-0.053313	-0.055720	-0.004891	-0.024541
-0.047508	-0.049137	0.001607	-0.027023
-0.047438	-0.002608	0.042341	-0.027567
-0.035947	-0.041923	-0.008457	-0.026052
-0.013082	-0.058236	-0.047625	-0.023334
-0.018862	-0.034508	-0.018108	-0.020866
-0.001777	0.011965	0.011289	-0.020118
-0.013314	0.052537	0.063408	-0.022018
-0.041934	0.030131	0.069631	-0.026550
-0.030465	-0.003605	0.030146	-0.032647
-0.019042	-0.031491	-0.009177	-0.038446
-0.013377	0.020683	0.037317	-0.041875
0.003686	-0.018722	-0.019165	-0.041421
-0.002162	-0.023703	-0.018312	-0.036782
-0.013697	-0.028662	-0.017461	-0.029121
-0.042315	-0.027890	0.017649	-0.020701
-0.047975	0.029983	0.081167	-0.014022
-0.036480	0.007675	0.047350	-0.010792
-0.030742	-0.054514	-0.026300	-0.011249
-0.025028	-0.082184	-0.053966	-0.014192
-0.019337	-0.029796	-0.007282	-0.017703
-0.019379	0.022379	0.039211	-0.020178
-0.025132	-0.034155	-0.011562	-0.021110
-0.042281	-0.107588	-0.067836	-0.021193
-0.030808	-0.077933	-0.049644	-0.021727
-0.025093	-0.036978	-0.014395	-0.023719
-0.025111	-0.053292	-0.024972	-0.027197
-0.013708	-0.063828	-0.046925	-0.031144
-0.030903	-0.034348	-0.005973	-0.034040
-0.036608	0.017854	0.057653	-0.034695
-0.013737	0.029871	0.041074	-0.032876
-0.008090	0.030418	0.035984	-0.029409
-0.036729	-0.003299	0.036625	-0.025739
-0.048119	-0.002615	0.042975	-0.023229
-0.008069	-0.007644	-0.002094	-0.022566
0.031817	0.010190	-0.024136	-0.023552
0.054408	0.090765	0.033857	-0.025309
0.031223	0.096776	0.063062	-0.026764
0.002423	0.022818	0.023623	-0.027119
-0.003418	0.046238	0.052870	-0.026060
-0.009235	0.086694	0.093419	-0.023613
-0.020739	0.138404	0.162353	-0.019804
-0.015065	0.144220	0.162480	-0.014451
-0.003703	0.104329	0.111213	-0.007326
0.001902	0.110283	0.105838	0.001353
-0.003937	0.121923	0.123327	0.010466
-0.009752	0.150646	0.157874	0.017975
-0.015543	0.110727	0.123756	0.021542
-0.004180	0.019579	0.026963	0.019555
0.001427	-0.008383	-0.012329	0.012049
0.018431	0.032295	0.011354	0.000984
0.023945	0.044255	0.023520	-0.010343
0.023725	0.067587	0.041347	-0.018532
0.046347	0.073692	0.024839	-0.021373
0.051746	0.062642	0.008400	-0.018591
0.051411	0.063057	0.009159	-0.011724
0.045367	0.052050	0.009916	-0.003245
0.039347	0.001117	-0.040722	0.004604
0.050483	0.001785	-0.045469	0.010702
0.044441	0.036714	-0.010224	0.015303
0.044134	0.037237	-0.003673	0.019599
0.038118	0.009208	-0.031411	0.024880
0.026415	0.004135	-0.024772	0.031725
0.020471	0.039055	0.016103	0.039605
-0.002581	0.062412	0.062521	0.047079
-0.042669	0.034281	0.074487	0.052414
-0.031200	0.017686	0.046432	0.054325
-0.019777	0.058263	0.075595	0.052453
-0.008401	0.018729	0.024695	0.047367
0.002928	-0.054904	-0.054548	0.040143
-0.014341	-0.099683	-0.082072	0.031772
-0.037249	-0.087174	-0.046669	0.022763
-0.031512	-0.051873	-0.017120	0.013161
-0.014377	-0.005295	0.012309	0.002956
-0.014444	0.041092	0.053039	-0.007409
-0.043062	0.047318	0.087892	-0.016841
-0.037300	0.013546	0.048368	-0.023883
0.002700	-0.008666	-0.008125	-0.027385
-0.003146	0.003475	0.004138	-0.027145
-0.020389	-0.001563	0.016352	-0.024158
-0.009010	-0.029422	-0.022877	-0.020281
-0.009098	-0.022904	-0.016261	-0.017477
-0.020606	-0.079225	-0.061065	-0.016987
-0.026356	-0.095342	-0.071421	-0.018816
-0.026373	-0.065708	-0.041762	-0.021785
0.002162	-0.001933	-0.000803	-0.024116
-0.015102	0.027319	0.039989	-0.024294
-0.015165	0.067873	0.080615	-0.021793
-0.009517	0.016895	0.023999	-0.017339
-0.003892	-0.045293	-0.043805	-0.012575
0.001710	-0.050123	-0.054228	-0.009306
-0.021263	-0.089193	-0.070316	-0.008676
-0.027011	-0.088131	-0.063497	-0.010657
-0.009893	0.004295	0.011820	-0.014096
-0.009977	0.010687	0.018305	-0.017253
0.012781	-0.022918	-0.032338	-0.018586
0.046866	-0.044965	-0.094195	-0.017413
0.052260	-0.066920	-0.121534	-0.014177
0.051920	-0.065942	-0.120208	-0.010189
0.051582	-0.064967	-0.113175	-0.006955
0.045534	-0.018313	-0.060487	-0.005366
0.028089	0.102385	0.077641	-0.005131
0.044978	0.154065	0.106708	-0.004746
0.084638	0.171271	0.084262	-0.002083
0.112715	0.274060	0.164695	0.004606
0.163517	0.450661	0.284769	0.015724
0.214109	0.569432	0.352957	0.029903
0.253071	0.676291	0.420863	0.044415
0.291872	0.737026	0.448516	0.056362
0.324801	0.780375	0.458922	0.064159
0.323330	0.829251	0.503544	0.068641
0.333283	0.923602	0.587952	0.073214
0.297510	1.091795	0.797637	0.082844
0.233329	1.225028	0.989326	0.102221
0.220802	1.340574	1.111699	0.133791
0.191193	1.392823	1.199300	0.176434
0.127442	1.324931	1.195167	0.225309
0.041110	1.097417	1.053994	0.272920
0.000814	0.859406	0.861999	0.311032
-0.039318	0.719438	0.762149	0.332780
-0.130678	0.574328	0.702674	0.334316
-0.301607	0.458359	0.763353	0.315489
-0.420440	0.382835	0.806648	0.279426
-0.441708	0.353299	0.792656	0.231190
-0.405783	0.318172	0.727323	0.176036
-0.358580	0.328869	0.685092	0.117784
-0.300147	0.236735	0.534534	0.057829
-0.224820	0.093583	0.316065	-0.004854
-0.155510	0.082355	0.235536	-0.072553
-0.115035	0.116855	0.229570	-0.146705
-0.074724	0.145503	0.217916	-0.225537
-0.034578	0.156902	0.189178	-0.302596
-0.034568	0.128282	0.160557	-0.367158
-0.040269	0.065516	0.103500	-0.406839
0.005447	0.048689	0.040967	-0.411697
0.033845	0.003381	-0.032730	-0.378227
0.044995	0.026782	-0.014760	-0.311546
0.044678	0.095769	0.054530	-0.224667
0.015811	0.090240	0.072144	-0.134931
0.009902	0.027631	0.015451	-0.058863
0.026860	-0.029012	-0.058140	-0.007343
0.026616	-0.068291	-0.097166	0.017116
0.032083	-0.033174	-0.061798	0.020028
0.014687	-0.021042	-0.037993	0.011820
0.014492	-0.037510	-0.048547	0.003349
0.042850	0.048876	0.003756	0.001909
0.031119	0.089226	0.055846	0.009254
0.019435	0.026625	0.004937	0.022145
0.036351	-0.047141	-0.085735	0.034825
0.024645	-0.069210	-0.096090	0.042096
0.030118	-0.045506	-0.072139	0.041618
0.046989	-0.044739	-0.088258	0.034607
0.052370	-0.043974	-0.098598	0.024879
0.052018	-0.003239	-0.051792	0.016918
0.051667	0.043040	-0.010887	0.013926
0.057027	0.032026	-0.027252	0.016702
0.073785	-0.007494	-0.083521	0.023713
0.073343	0.010251	-0.059614	0.032138
0.067191	0.039345	-0.030094	0.039285
0.072485	0.051189	-0.017824	0.043703
0.072046	0.074405	0.005816	0.045562
0.071608	0.051844	-0.022032	0.046266
0.071172	-0.016308	-0.089738	0.047596
0.070736	-0.027077	-0.100062	0.050829
0.070302	0.002172	-0.064660	0.056201
0.058448	0.048432	-0.012271	0.062876
0.069483	0.043110	-0.028619	0.069381
0.091893	0.026389	-0.062031	0.074241
0.097079	0.021157	-0.072463	0.076551
0.073692	0.073051	-0.002907	0.076254
0.078951	0.050497	-0.030711	0.074071
0.072767	-0.000515	-0.075531	0.071183
0.066608	-0.011346	-0.080194	0.068824
0.100446	0.017840	-0.079126	0.067941
0.117013	0.058328	-0.055220	0.068975
0.076409	0.081519	0.002851	0.071786
0.070231	0.110325	0.043554	0.075701
0.081209	0.059069	-0.024406	0.079734
0.103563	0.025153	-0.074955	0.082931
0.102982	0.042769	-0.062483	0.084734
0.073851	0.054603	-0.021509	0.085190
0.067680	0.037837	-0.032095	0.084871
0.078665	0.038271	-0.036926	0.084547
0.089603	0.015862	-0.075999	0.084809
0.106207	-0.012165	-0.120621	0.085815
0.111321	0.034157	-0.073693	0.087268
0.116412	0.074580	-0.038377	0.088583
0.115772	0.069154	-0.043176	0.089163
0.109423	0.029489	-0.076507	0.088688
0.091678	0.018537	-0.075438	0.087345
0.085425	0.059024	-0.022979	0.085884
0.073487	0.127897	0.057817	0.085432
0.084439	0.127963	0.046917	0.087069
0.118186	0.076635	-0.038172	0.091302
0.146083	0.048359	-0.100070	0.097652
0.156734	0.031620	-0.121741	0.104606
0.155919	0.094893	-0.057667	0.110043
0.137975	0.129356	-0.005274	0.112062
0.148655	0.049470	-0.095854	0.109911
0.136448	0.049856	-0.088986	0.104605
0.118580	0.101634	-0.019331	0.098844
0.135046	0.056124	-0.075587	0.096127
0.140023	0.016510	-0.125902	0.099342
0.139267	0.045583	-0.096064	0.109408
0.144224	0.103088	-0.037796	0.124628
0.143448	0.091834	-0.053999	0.141122
0.131254	0.069205	-0.070135	0.154227
0.107688	0.052379	-0.057652	0.160307
0.107059	0.087015	-0.022378	0.158179
0.140693	0.075826	-0.067192	0.149544
0.145636	0.030421	-0.117531	0.138215
0.150558	0.053726	-0.093429	0.128503
0.166879	0.099776	-0.063713	0.123466
0.171711	0.082825	-0.091221	0.123819
0.165101	0.077363	-0.090064	0.127966
0.169937	0.043372	-0.123172	0.133070
0.151910	-0.019032	-0.173273	0.136610
0.151087	0.004476	-0.148933	0.137627
0.138845	0.016467	-0.118980	0.137065
0.120942	-0.011563	-0.134831	0.137112
0.148793	0.011916	-0.139195	0.139910
0.182239	0.041008	-0.143539	0.146300
0.141312	0.001459	-0.136443	0.155227
0.117683	-0.009377	-0.123664	0.164053
0.128411	0.002673	-0.128066	0.169668
0.127673	0.020385	-0.109607	0.169848
0.144068	0.038025	-0.108353	0.164286
0.154684	0.055592	-0.095682	0.154769
0.148124	0.095929	-0.048800	0.144430
0.164431	0.101838	-0.059212	0.136408
0.152118	0.079172	-0.075290	0.132584
0.145565	0.068018	-0.079881	0.132991
0.144747	0.085462	-0.061610	0.136127
0.126800	0.074282	-0.054833	0.139915
0.120346	0.023176	-0.099476	0.142770
0.108207	0.017962	-0.092542	0.144205
0.107537	0.012770	-0.097055	0.144745
0.118289	-0.015242	-0.135811	0.145295
0.117576	0.002545	-0.111592	0.146359
0.099734	0.037389	-0.064629	0.147568
0.070542	0.026409	-0.040699	0.147754
0.035760	0.026894	-0.011156	0.145519
0.052512	0.050219	0.001136	0.140003
0.063485	0.067738	0.007669	0.131413
0.040150	0.056634	0.014175	0.121021
0.028330	0.045575	0.014944	0.110589
0.045111	0.057403	0.015711	0.101512
0.033270	0.023500	-0.012076	0.094150
0.010057	0.001157	-0.005486	0.087734
0.009780	0.036009	0.023918	0.080877
-0.001917	0.042167	0.047492	0.072426
0.003565	0.054010	0.053839	0.062149
0.014734	0.140038	0.122973	0.050908
0.025858	0.088666	0.066198	0.040241
-0.003037	0.026084	0.032496	0.031596
-0.054655	-0.001980	0.050325	0.025635
-0.060378	-0.047060	0.005268	0.021981
-0.026106	-0.017720	0.011789	0.019499
-0.009105	0.022922	0.029705	0.016912
-0.020725	0.034845	0.053257	0.013354
-0.026587	0.035299	0.059583	0.008566
-0.015295	0.070014	0.083014	0.002711
-0.009759	0.098876	0.106349	-0.003929
-0.044218	0.053385	0.095326	-0.011084
-0.067115	-0.003340	0.067218	-0.018383
-0.067076	0.002981	0.067776	-0.025153
-0.067038	-0.002144	0.068332	-0.030417
-0.066999	0.004173	0.074596	-0.033210
-0.066960	-0.018086	0.046572	-0.033132
-0.072631	-0.051675	0.024374	-0.030816
-0.055437	-0.022311	0.030819	-0.027996
-0.049734	0.035484	0.082921	-0.027012
-0.055475	0.047361	0.100547	-0.029897
-0.044060	0.076319	0.118101	-0.037446
-0.026983	0.099449	0.124162	-0.048700
-0.021395	0.053960	0.073094	-0.061149
-0.032962	-0.031315	0.005105	-0.071575
-0.038771	-0.081978	-0.039763	-0.077190
-0.027424	-0.069619	-0.038765	-0.076604
-0.038966	-0.028758	0.007913	-0.070215
-0.061881	-0.022326	0.042980	-0.059944
-0.084701	0.001212	0.083614	-0.048468
-0.073166	0.053206	0.124081	-0.038332
-0.050257	0.042173	0.095858	-0.031273
-0.038862	-0.008787	0.027779	-0.027983
-0.056065	-0.042407	0.017082	-0.028280
-0.061777	-0.024495	0.034981	-0.031502
-0.044624	0.004765	0.041386	-0.036871
-0.056092	0.016775	0.070607	-0.043621
-0.084644	-0.005527	0.076867	-0.050917
-0.090237	-0.061998	0.025998	-0.057727
-0.050125	-0.026872	0.026731	-0.062884
-0.044438	0.002401	0.050302	-0.065396
-0.055905	-0.008418	0.045226	-0.064907
-0.067325	0.003649	0.068722	-0.062007
-0.038726	0.032798	0.069281	-0.058175
-0.004533	0.033276	0.035576	-0.055263
-0.027584	0.028043	0.053402	-0.054704
-0.033409	0.051382	0.088286	-0.056830
-0.033500	0.023233	0.054503	-0.060640
-0.056432	-0.044772	0.015149	-0.064157
-0.056428	-0.043974	0.015929	-0.065211
-0.045004	-0.026048	0.016706	-0.062324
-0.016495	0.008937	0.028901	-0.055330
